,Dim1,Dim2
NOM004,0.01673878584916131,0.009214967969751454
NOM007,0.016584085682905102,0.009789098433999529
NOM008,0.01674379111291082,0.009357272973084677
NOM012,0.016560707401158187,0.009826899089698686
NOM013,0.016709279542526222,0.009660763814856893
NOM018,0.017201641308232547,0.009118006983055805
NOM022,0.01652991151275423,0.009847858114359216
NOM023,0.01670320881177965,0.009305125297119875
NOM026,0.01681834023184862,0.009561695115000348
NOM029,0.016745200902020353,0.009309078498436056
MV_10,0.019131576750918932,0.006597923888305724
MV_11,0.020888629225754195,-0.005527073801477408
MV_12,0.02107431865865158,-0.00504614041823533
MV_1,0.021805149497375116,0.0027438005638653756
MV_2,0.02106175690525648,-0.005712681809093395
MV_3,0.021055605034202566,-0.005004502384450641
MV_4,0.022267944750204965,0.0026347779089794473
MV_5,0.020816418730609396,-0.005771468048356293
MV_6,0.02103523322868056,-0.005013600064784729
MV_7,0.021636549714031315,0.00321988999846002
MV_8,0.020553871807148478,-0.006221623762678572
MV_9,0.02107584863390806,-0.005033068548112131
MV_b2_1,0.020967508650654724,-0.004373531485481016
MV_b2_2,0.02018331932085698,-0.006665925391349113
MV_b2_4,0.021608748809910414,0.0039088763222079005
MV_b2_5,0.02150312351383469,-0.0047210240176848465
MV_b2_6,0.02103225095879467,-0.005018232575801046
S112,0.014157289731965615,0.009210401123075166
S118,0.014175090335695797,0.009202116211447281
S121,0.01399715273925351,0.009507313999863808
S126,0.014360118129453989,0.009051807758019668
S127,0.014155140224120712,0.0093059820475743
S131,0.013714169676846352,0.009650763711712581
S137,0.014025064146878163,0.009390888140257146
S141,0.014089429438497489,0.009428159977862038
S143,0.01375738445307332,0.00971956747709369
S144,0.013738604559140227,0.009732923859339944
S146,0.014258952171531163,0.009157156359370594
S153,0.014031285709207688,0.009476488060945006
S155,0.013762245899691168,0.009607752106528963
S158,0.013550313793588573,0.00977504036159301
S186,0.013469278308021903,0.009926035718496972
S187,0.013925505741938522,0.009514978853898112
S193,0.014140934146997738,0.009310128820549978
S194,0.014266956819841355,0.009166685157025314
S195,0.013641104653961454,0.009739881240525772
S198,0.01403069707270051,0.009417288071455483
S200,0.01392562664790239,0.009537867195240746
S205,0.013548053407033057,0.0098230823183142
S224,0.015460437085927049,0.008429883508523561
S225,0.013932419440282976,0.009617286636256769
S227,0.01400908894407595,0.009412299621725982
S229,0.013863287153766179,0.009594290735786085
S231,0.014355148787808253,0.009062053269817166
S235,0.013836708637366028,0.009577406547710717
S239,0.015519037955959259,0.008008452285246128
S243,0.01391558295589615,0.009511954173443608
S244,0.014846156346864824,0.009148933541476292
S248,0.01384480871579761,0.009599202791124365
S249,0.014404217004728511,0.008962794667299998
S258,0.013845069835655737,0.009621184829251148
S263,0.014356652184706909,0.009269797638988822
S264,0.014334860018834474,0.009120985723460737
S268,0.014315106363137806,0.009234264510682063
S269,0.013603420922337158,0.00978938452701327
S278,0.014660226293309247,0.009037155377816793
S286,0.013902130617221032,0.009466405472249936
S288,0.013802183843111628,0.009572521740821996
S290,0.013724995715266218,0.009656611423589747
S297,0.014392319829748208,0.008954529953325121
S299,0.013816215695892035,0.00955947391305257
S304,0.013984285167173038,0.00941057086080379
S305,0.01426895854927606,0.009218092591038134
S312,0.013767611340091709,0.009809661175413223
S317,0.01355282755126113,0.009941627063324722
S327,0.014392045113447223,0.00919359689781944
S330,0.01395016966614592,0.009421937593681089
S332,0.013956347955638035,0.009441863034834809
S334,0.014053371586933651,0.00939528701643991
S342,0.014844613764762891,0.008594492136736213
S344,0.013872334559843463,0.009618774224191091
S347,0.013808288366310671,0.00965787135556978
S349,0.013810092311742784,0.009617992052042595
S350,0.013673639702347948,0.009656155860119772
S353,0.014313908453896396,0.009069941753814505
S354,0.015052661616920029,0.008998482798913441
S356,0.014238036616907247,0.009264481295849171
S365,0.01464511637468675,0.008860882963443489
S367,0.016961050064229058,0.008135394332429104
S370,0.013535684026895404,0.00988016033451581
S372,0.013611160216363844,0.009766130808247977
S378,0.014141394781981786,0.009274482911302957
S380,0.014162325864254909,0.009265216591782584
S381,0.014263259470918992,0.009185347462433206
S384,0.01408099951435231,0.00943478633314302
S389,0.013752027062893177,0.009684017001187172
S393,0.014796688559967772,0.008722095657939086
S395,0.014124139640889538,0.009466942912617965
S397,0.01413269481657916,0.009310011414909917
S398,0.01363267500529576,0.009793058239848532
S420,0.013710035568344813,0.009752057261391858
S421,0.014339573049900163,0.00958819505465416
S422,0.013725044847140308,0.009792070019241936
S424,0.013648302548997779,0.00976484326357373
S432,0.013636761489836028,0.009716537494506499
S434,0.013613429076843736,0.009919901811325406
S436,0.01430256108399938,0.009413713722824783
S439,0.01372910212094177,0.009651300576035134
S441,0.013973802833908653,0.009715054432728024
S446,0.014338301094419168,0.009133291650703229
S451,0.014689957374636475,0.0090017779416137
S456,0.013705500638222354,0.009803955667483266
S457,0.013873313121136724,0.009682528472082268
S458,0.013528509353971775,0.00989169186155128
S462,0.014081826983513197,0.009378680823946465
S463,0.013740949746101542,0.009629783974657288
S468,0.017316797948060143,0.00705477143826684
S470,0.015586941597979017,0.008197579235999208
S472,0.014800843298890299,0.009120653327469388
S475,0.014332100147656504,0.00901827486624917
S476,0.013771390641131547,0.009679468757334535
S478,0.013886201243177472,0.009547479550460269
S479,0.015134908621686092,0.008304776935352049
S483,0.01470007533379234,0.009124787531749199
S484,0.013793322279330288,0.009658281976041115
S485,0.014447056715699068,0.008920983805450802
S487,0.01364963406320416,0.00968096782690276
S488,0.013771738268059339,0.009629374610144676
S495,0.01356157304123949,0.009858695132875309
S497,0.014018848215989681,0.00942923894978621
S517,0.014217159631450229,0.00935922832908273
S51,0.014074539039535348,0.009618286295224536
S524,0.013911034233615296,0.009692188574420424
S526,0.013799587255497297,0.009644242633335529
S529,0.013684852276908454,0.009763318342094134
S530,0.01419938150238679,0.00929485805881119
S536,0.01373850523312661,0.009739238309595116
S53,0.014693276119745842,0.00902714797338692
S543,0.013799614229723308,0.009612160081544217
S547,0.013822724846060964,0.009598760427356176
S54,0.014598447704411934,0.009323916879636539
S550,0.013799453833993038,0.009481309475165945
S551,0.013839290043916012,0.009612877321403082
S552,0.013944823392348853,0.009519673986522141
S558,0.013630496667169222,0.009768439325938981
S561,0.013540311963285768,0.009920550254551783
S563,0.013839887331597443,0.009594245824013954
S577,0.014689700852888994,0.008692758552086472
S584,0.013859164509400383,0.009537208617129376
S587,0.01543071228004882,0.008332160937869551
S589,0.014037828182566995,0.009423030413349782
S58,0.013870012092152289,0.009512495870299629
S591,0.013638838179038574,0.00989057309495842
S598,0.014057928051358609,0.009375720734309747
S59,0.014184148928236922,0.00930181262722197
S600,0.01446444057093833,0.009518881698615802
S602,0.013568214865669791,0.009871556317388244
S604,0.013856956759688486,0.009447267698204094
S60,0.013547124967038235,0.009897300561909163
S614,0.01457142228184399,0.008995883781629703
S617,0.015149197710739616,0.008478061946417747
S618,0.01364313209893113,0.009776184219122491
S628,0.015112100921748431,0.008533103534031437
S638,0.016528415744367655,0.008097366167099163
S640,0.013666137647852865,0.009739614703205328
S643,0.01451854356462168,0.008920597666267724
S646,0.016499679723666068,0.00832112678302122
S655,0.014424995523032638,0.00890234869868532
S77,0.0143291831695586,0.009132784648983826
S80,0.013996836492252984,0.00944886326906743
S88,0.013920501269662376,0.009433682661507861
S92,0.014667990422246481,0.009043423801180315
CCIS00146684ST-4-0,0.018135411573346,0.00898495233507807
CCIS00281083ST-3-0,0.019452701101655513,0.006782252117122878
CCIS02124300ST-4-0,0.018071043798064342,0.009063839518516147
CCIS02379307ST-4-0,0.019014676963339177,0.007487107502633558
CCIS03473770ST-4-0,0.01849371027226784,0.008222682059492888
CCIS06260551ST-3-0,0.01971914404138224,0.006393115224086693
CCIS07539127ST-4-0,0.018147147193936917,0.008804376659319465
CCIS07648107ST-4-0,0.018269710039946506,0.008621189033030689
CCIS08668806ST-3-0,0.018918996912983908,0.007499609631747409
CCIS09568613ST-4-0,0.01834147695480466,0.008599147976167877
CCIS10793554ST-4-0,0.018537767952394014,0.008262442400589811
CCIS11015875ST-4-0,0.018336105999241088,0.008500949777345947
CCIS11019776ST-4-0,0.01909999903268307,0.007334641794068787
CCIS11354283ST-4-0,0.018284549851602123,0.008674240395037038
CCIS11558985ST-4-0,0.018927076211297682,0.007641097456518915
CCIS12370844ST-4-0,0.02154128598715249,0.004111583994688684
CCIS12656533ST-4-0,0.0180338898457368,0.008697003021564335
CCIS13047523ST-4-0,0.018386157822583044,0.008512668587009638
CCIS14449628ST-4-0,0.01866864531643376,0.007803572626041135
CCIS15704761ST-4-0,0.021071198613110506,0.0046297793930239525
CCIS15794887ST-4-0,0.018805362843853743,0.007865220791786646
CCIS16326685ST-4-0,0.018672522145129627,0.008085902688592224
CCIS16383318ST-4-0,0.01884225998417082,0.007766041603819951
CCIS16561622ST-4-0,0.018093186681066405,0.008950133812751478
CCIS17669415ST-4-0,0.01810213420312172,0.008565942175072394
CCIS19142497ST-3-0,0.019503319204285743,0.00663580117771852
CCIS21126322ST-4-0,0.01851093081237768,0.008142891557435913
CCIS21278152ST-4-0,0.01871786211662121,0.007690556875214708
CCIS22275061ST-4-0,0.017924534020723873,0.00871493364832164
CCIS22906510ST-20-0,0.018170400039833563,0.008775553890150523
CCIS22958137ST-20-0,0.0183700317368602,0.008432289425379233
CCIS23164343ST-4-0,0.0183328717249149,0.008002212321436468
CCIS24254057ST-4-0,0.01881089009060381,0.007790503681341314
CCIS24898163ST-4-0,0.021565224112774117,0.00409779331715082
CCIS25399172ST-4-0,0.01898355274325841,0.007555236675584189
CCIS27304052ST-3-0,0.019325366768956586,0.006922088149606338
CCIS28384594ST-4-0,0.01876724098219425,0.00793300742123954
CCIS29210128ST-4-0,0.01911667564427826,0.00730367025531519
CCIS29688262ST-20-0,0.018073255441442955,0.009179775729090988
CCIS31434951ST-20-0,0.0191796247760764,0.007174976811448883
CCIS32105356ST-4-0,0.018941606474706888,0.0074452280232943846
CCIS32452666ST-4-0,0.01868775531399895,0.007853249648178717
CCIS33816588ST-4-0,0.018807172552158,0.007854215884221992
CCIS34055159ST-4-0,0.01873739225987311,0.007611729615623996
CCIS35092938ST-4-0,0.018460773640436825,0.00833568852623235
CCIS35100175ST-4-0,0.019011469907959218,0.007423347229927716
CCIS36699628ST-4-0,0.01845225379290243,0.008456876198717352
CCIS36797902ST-4-0,0.019268293251230785,0.0070801720147471055
CCIS37250421ST-4-0,0.018507612546071073,0.008295065156229757
CCIS38765456ST-20-0,0.01856536604206914,0.008109987164152442
CCIS40244499ST-3-0,0.01969527824898126,0.006427874265057213
CCIS41288781ST-4-0,0.019043437658238536,0.007318990472026349
CCIS41548810ST-4-0,0.018437085287768107,0.008356807442446438
CCIS41692898ST-4-0,0.018190541842525217,0.00891811932870588
CCIS41806458ST-4-0,0.018586886698909066,0.00805738628022152
CCIS44093303ST-4-0,0.01988062852354991,0.006091326905240042
CCIS44676181ST-4-0,0.01814131557728293,0.008754630988755513
CCIS44743950ST-4-0,0.018281425454024506,0.008509040490646677
CCIS45571137ST-3-0,0.019087237635236693,0.007355919427119199
CCIS46047672ST-4-0,0.01996362781749129,0.006110376243887516
CCIS46467422ST-4-0,0.020374174573537414,0.0055981767609566005
CCIS47284573ST-4-0,0.01848210916917455,0.008361297391080671
CCIS47745468ST-4-0,0.01838015123959922,0.008445635274730232
CCIS48174381ST-4-0,0.019066194363516458,0.007437205766625245
CCIS48507077ST-4-0,0.018775830352718074,0.007880685584040868
CCIS48579360ST-4-0,0.01918119186640633,0.007092112189922915
CCIS48725289ST-4-0,0.01867978411757583,0.007865791350029102
CCIS50003399ST-4-0,0.018327182524234716,0.008608364825636008
CCIS50148151ST-4-0,0.01911438802233047,0.00734243059937464
CCIS50369211ST-20-0,0.020655080341561344,0.0051772647547884765
CCIS50471204ST-4-0,0.018154163055621942,0.008848224652983143
CCIS50561855ST-4-0,0.01906213743367097,0.007261656223171311
CCIS51595129ST-4-0,0.018753281468942763,0.007755291574403675
CCIS52234160ST-4-0,0.018567862759472576,0.00810806904937604
CCIS52370277ST-4-0,0.018916111158918798,0.007705542314903569
CCIS53043478ST-4-0,0.01920174122613304,0.007152669639254942
CCIS53355328ST-4-0,0.019356576256983355,0.006992814051690527
CCIS53557295ST-4-0,0.018656448360573917,0.008072250575408129
CCIS54027808ST-4-0,0.01876751395172264,0.007820795963377654
CCIS55230578ST-4-0,0.018534915475045842,0.008157244760774262
CCIS55531770ST-4-0,0.01867390566191629,0.007965644095854253
CCIS58234805ST-4-0,0.019602149321526957,0.006534129332968577
CCIS59132091ST-4-0,0.018347279490717794,0.008391774611126388
CCIS59903910ST-4-0,0.018591900420223094,0.008061619335697087
CCIS61287323ST-4-0,0.018665898417467908,0.007981580413906678
CCIS62605362ST-3-0,0.018426826616126366,0.008285372731481272
CCIS62794166ST-4-0,0.01839934826393128,0.00838930745906092
CCIS63468405ST-4-0,0.018316776530867943,0.00860867365329859
CCIS63910149ST-4-0,0.018671156299527824,0.007970433140991396
CCIS64773582ST-4-0,0.018360169665444265,0.008577235452284275
CCIS64785924ST-20-0,0.019623244075878947,0.006539640178981758
CCIS65479369ST-4-0,0.02073289242791289,0.0051724269090810265
CCIS70398272ST-4-0,0.01821025107832168,0.008760857604233497
CCIS71301801ST-4-0,0.01881981714390777,0.008205148803703387
CCIS71578391ST-4-0,0.018122255737891085,0.008812897524566501
CCIS72607085ST-4-0,0.021785948778639274,0.0038348016943302045
CCIS74239020ST-4-0,0.018594302417109267,0.008107092591255456
CCIS74726977ST-3-0,0.01827467887173063,0.008592415555855718
CCIS76563044ST-4-0,0.018487959174023516,0.008389885439741203
CCIS76845094ST-20-0,0.01848206934865914,0.008292861135800465
CCIS77100899ST-4-0,0.01837517428869802,0.00855457383576287
CCIS77252613ST-4-0,0.018623430875360468,0.008108574477084267
CCIS78100604ST-4-0,0.018318898603041,0.008652785062373464
CCIS78318719ST-4-0,0.0192170763323595,0.0070396767639342075
CCIS79210440ST-3-0,0.019472073498314046,0.006679225960524148
CCIS80834637ST-4-0,0.01818270037100574,0.008919433427309064
CCIS81139242ST-4-0,0.01841630533940024,0.008384439652499758
CCIS81710917ST-20-0,0.018517286169723948,0.008173780965507731
CCIS81735969ST-20-0,0.018251791006864186,0.008687765313721703
CCIS81887263ST-4-0,0.01825021722895847,0.008743706496566202
CCIS82507866ST-3-0,0.01913324313327718,0.007303613108600717
CCIS82944710ST-20-0,0.01911913671042932,0.007303026698759243
CCIS83445808ST-4-0,0.01803039429303033,0.008849700814777565
CCIS83574003ST-4-0,0.018581622179265605,0.008196385237638496
CCIS83870198ST-4-0,0.01832798787099095,0.008488666578433533
CCIS84543192ST-4-0,0.019544675434486476,0.0066920122581059175
CCIS85214191ST-3-0,0.0193302856773542,0.0070280637006546135
CCIS87116798ST-4-0,0.018468725398015712,0.008302142347874655
CCIS87167916ST-4-0,0.021091395299329293,0.0046821638981188055
CCIS87252800ST-4-0,0.019295202144528036,0.007036170019241744
CCIS87290971ST-4-0,0.018302666430353606,0.008558108221931022
CCIS90164298ST-4-0,0.01835037860648879,0.007769302480482472
CCIS90166425ST-4-0,0.019209084415483288,0.00717390953313176
CCIS90443472ST-4-0,0.018385965009076705,0.008640457848358773
CCIS91228662ST-4-0,0.017517319663921116,0.009308562447770103
CCIS93040568ST-20-0,0.018800689036532103,0.007685655969903684
CCIS94417875ST-3-0,0.019276350166225795,0.007065644483701476
CCIS94496512ST-4-0,0.019052761934082094,0.007219668553221671
CCIS95097901ST-4-0,0.018489162572048426,0.008097392939979438
CCIS95409808ST-4-0,0.01832905659318262,0.008469191613729787
CCIS96387239ST-4-0,0.020127106860244,0.005712733731095387
